1718|ua||Kyiv||Verdi|18131010|19010127|it|m|Macbeth|it|~|20180119|1||
1718|ua||Kyiv||Verdi|18131010|19010127|it|m|Nabucco|it|~|20170921|5||
1718|ua||Kyiv||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20170915|4||
1718|ua||Kyiv||Verdi|18131010|19010127|it|m|Un ballo in maschera|it|~|20180214|2||
1718|ua||Lviv||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180428|4||
1718|ua||Lviv||Donizetti|17971129|18480408|it|m|Don Pasquale|it|~|20170826|6||
1718|ua||Lviv||Donizetti|17971129|18480408|it|m|L'elisir d'amore|it|~|20180214|2||
1718|ua||Lviv||Gluck|1714|1787|de|m|Orfeo ed Euridice||~|20180208|2||
1718|ua||Lviv||Lehar|1870|1948|hu|m|Die lustige Witwe|hu|~L|20171005|1||
1718|ua||Lviv||Lysenko|18420322|19121106|ua|m|Natalka Poltavka|ua|~|20170827|6||
1718|ua||Lviv||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20180125|5||
1718|ua||Lviv||Moniuszko|1819|1872|pl|m|Straszny dwor|pl|~|20180210|1||
1718|ua||Lviv||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180630|1|!|
1718|ua||Lviv||Puccini|18581222|19241129|it|m|La boheme|it|~|20171202|2||
1718|ua||Lviv||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20171015|3||
1718|ua||Lviv||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171012|5||
1718|ua||Lviv||Verdi|18131010|19010127|it|m|Aida|it|~|20171028|4||
1718|ua||Lviv||Verdi|18131010|19010127|it|m|Il trovatore|it|~|20180217|4||
1718|ua||Lviv||Verdi|18131010|19010127|it|m|La traviata|it|~|20180329|2||
1718|ua||Lviv||Verdi|18131010|19010127|it|m|Nabucco|it|~|20170917|5||
1718|ua||Lviv||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20171111|2||
1718|ua||Lviv||Verdi|18131010|19010127|it|m|Un ballo in maschera|it|~|20170909|5||
1718|ua||Odessa||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20170831|2||
1718|ua||Odessa||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20171019|3||
1718|ua||Odessa||Borodin|18331112|18870227|ru|m|Prince Igor|ru|~|20180426|1||
1718|ua||Odessa||Donizetti|17971129|18480408|it|m|L'elisir d'amore|it|~|20170924|3||
1718|ua||Odessa||Leoncavallo|18570423|19190809|it|m|Pagliacci|it|~B|20170812|2|c|
1718|ua||Odessa||Puccini|18581222|19241129|it|m|La boheme|it|~|20180104|2||
1718|ua||Odessa||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20170820|3||
1718|ua||Odessa||Puccini|18581222|19241129|it|m|Tosca|it|~|20170826|2||
1718|ua||Odessa||Puccini|18581222|19241129|it|m|Turandot|it|~|20170918|5||
1718|ua||Odessa||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20170829|5||
1718|ua||Odessa||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20180120|1|c|
1718|ua||Odessa||Tchaikovsky,P|1840|1893|ru|m|Iolanta|ru|~B|20170816|3||
1718|ua||Odessa||Tchaikovsky,P|1840|1893|ru|m|Pikovaya Dama|ru|~|20171217|2||
1718|ua||Odessa||Verdi|18131010|19010127|it|m|Aida|it|~|20170806|1||
1718|ua||Odessa||Verdi|18131010|19010127|it|m|Il trovatore|it|~|20180310|2||
1718|ua||Odessa||Verdi|18131010|19010127|it|m|La traviata|it|~|20170810|5||
1718|ua||Odessa||Verdi|18131010|19010127|it|m|Nabucco|it|~|20171118|7||
1718|ua||Odessa||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20170929|4||
1718|ua||Odessa||Wagner,Richard|18130522|18830213|de|m|Tannhauser|de|~|20170914|1||
1718|uk||Aberdeen||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20180510|2||
1718|uk||Aberdeen||Verdi|18131010|19010127|it|m|La traviata|it|~|20171102|2||
1718|uk||Bampton||Isouard|||?|m|Cendrillon|?|~|20180720|2|!|
1718|uk||Bangor||Eotvos|19440102||hu|m|Der goldene Drache|hu|~|20171018|1||
1718|uk||Basingstoke||Eotvos|19440102||hu|m|Der goldene Drache|hu|~|20171012|1||
1718|uk||Bath||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171030|1||
1718|uk||Bath||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171031|1||
1718|uk||Belfast||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20171117|2||
1718|uk||Belfast||Weill|1900|1950|de|m|Die Dreigroschenoper|deus|~|20180127|13||
1718|uk||Birmingham UK||Battistelli|19530425||it|m|Wake|it|~|20180314|5||
1718|uk||Birmingham||Eotvos|19440102||hu|m|Der goldene Drache|hu|~|20171003|1||
1718|uk||Birmingham||Janacek|1854|1928|cz|m|From the House of the Dead|cz|~|20171102|1||
1718|uk||Birmingham||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180307|1||
1718|uk||Birmingham||Musorgsky|1839|1881|ru|m|Khovanshchina|ru|~|20171031|1||
1718|uk||Birmingham||Puccini|18581222|19241129|it|m|Tosca|it|~|20180308|1||
1718|uk||Birmingham||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171101|2||
1718|uk||Birmingham||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20171103|1||
1718|uk||Birmingham||Verdi|18131010|19010127|it|m|La forza del destino|it|~|20180306|1||
1718|uk||Blackpool||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180609|1||
1718|uk||Blandford Forum||Massenet|1842|1912|fr|m|Le Cid|fr|~|20180724|3||
1718|uk||Blandford Forum||Puccini|18581222|19241129|it|m|La boheme|it|~|20180725|3||
1718|uk||Bristol||Janacek|1854|1928|cz|m|From the House of the Dead|cz|~|20171116|1||
1718|uk||Bristol||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180412|1||
1718|uk||Bristol||Puccini|18581222|19241129|it|m|Tosca|it|~|20180411|2||
1718|uk||Bristol||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171117|2||
1718|uk||Bristol||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20171115|1||
1718|uk||Bristol||Verdi|18131010|19010127|it|m|La forza del destino|it|~|20180414|1||
1718|uk||Bromley||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180508|1||
1718|uk||Bromley||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180509|1||
1718|uk||Bromley||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180509|1||
1718|uk||Buxton||Brescianello|1690|17581004|it|m|La Tisbe||~|20180712|2|c|
1718|uk||Buxton||Donizetti|17971129|18480408|it|m|La Fille du regiment|it|~|20180709|2||
1718|uk||Buxton||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171021|1||
1718|uk||Buxton||Mozart|17560127|17911205|at|m|Idomeneo re di Creta|it|~|20180708|5||
1718|uk||Buxton||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180323|1||
1718|uk||Buxton||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180324|1||
1718|uk||Buxton||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180324|1||
1718|uk||Buxton||Rameau|16830925|17640912|fr|m|Dardanus|fr|~|20171020|1||
1718|uk||Buxton||Verdi|18131010|19010127|it|m|Alzira|it|~|20180707|6||
1718|uk||Cambridge||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180417|3||
1718|uk||Cambridge||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180418|2||
1718|uk||Cambridge||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180418|2||
1718|uk||Canterbury||Dean|19611023||au|m|Hamlet|au|~|20171103|1||
1718|uk||Canterbury||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20171031|2||
1718|uk||Canterbury||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180430|1||
1718|uk||Canterbury||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180501|1||
1718|uk||Canterbury||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180501|1||
1718|uk||Canterbury||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171101|2||
1718|uk||Cardiff||Eotvos|19440102||hu|m|Der goldene Drache|hu|~|20170922|1||
1718|uk||Cardiff||Janacek|1854|1928|cz|m|From the House of the Dead|cz|~|20171008|2||
1718|uk||Cardiff||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180222|2||
1718|uk||Cardiff||Musorgsky|1839|1881|ru|m|Khovanshchina|ru|~|20170923|3||
1718|uk||Cardiff||Puccini|18581222|19241129|it|m|Tosca|it|~|20180209|5||
1718|uk||Cardiff||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171014|1||
1718|uk||Cardiff||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20170929|3||
1718|uk||Cardiff||Verdi|18131010|19010127|it|m|La forza del destino|it|~|20180202|3|!|
1718|uk||Cheltenham||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180425|2||
1718|uk||Cheltenham||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180426|2||
1718|uk||Cheltenham||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180426|2||
1718|uk||Chester||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180320|1||
1718|uk||Chester||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180321|1||
1718|uk||Chester||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180321|1||
1718|uk||Coventry||Strauss,R|1864|1949|de|m|Salome|de|~|20180503|1||
1718|uk||Derry||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20171123|1||
1718|uk||Durham||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171023|1||
1718|uk||Durham||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171024|1||
1718|uk||Durham||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180514|1||
1718|uk||Durham||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180515|1||
1718|uk||Durham||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180515|1||
1718|uk||Edinburgh||Dove|19590718||uk|m|Flight|uk|~|20180301|2||
1718|uk||Edinburgh||Strauss,R|1864|1949|de|m|Ariadne auf Naxos|de|~|20180405|2||
1718|uk||Edinburgh||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20180523|4||
1718|uk||Edinburgh||Verdi|18131010|19010127|it|m|La traviata|it|~|20171115|6||
1718|uk||Exeter||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171108|2||
1718|uk||Exeter||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171109|2||
1718|uk||Exeter||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180522|3||
1718|uk||Exeter||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180524|2||
1718|uk||Exeter||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180524|2||
1718|uk||Exeter||Rameau|16830925|17640912|fr|m|Dardanus|fr|~|20171107|1||
1718|uk||Garsington||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20180531|11||
1718|uk||Garsington||Sawer|19610914||uk|m|The Skating Rink|uk|~|20180705|5|P|
1718|uk||Garsington||Strauss,R|1864|1949|de|m|Capriccio|de|~|20180601|8||
1718|uk||Garsington||Verdi|18131010|19010127|it|m|Falstaff|it|~|20180616|10||
1718|uk||Gateshead||Strauss,R|1864|1949|de|m|Salome|de|~|20180505|1||
1718|uk||Glasgow||Dove|19590718||uk|m|Flight|uk|~|20180217|3||
1718|uk||Glasgow||Dove|19590718||uk|m|The Day After|uk|~|20180303|4||
1718|uk||Glasgow||Prokofiev|1891|1953|ru|m|The Fiery Angel|ru|~|20171203|1|c|
1718|uk||Glasgow||Rakhmaninov|1873|1943|ru|m|Aleko|ru|~B|20180506|1|c|
1718|uk||Glasgow||Rakhmaninov|1873|1943|ru|m|Francesca da Rimini|ru|~|20180506|1|c|
1718|uk||Glasgow||Strauss,R|1864|1949|de|m|Ariadne auf Naxos|de|~|20180322|3|!|
1718|uk||Glasgow||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20180427|4|!|
1718|uk||Glasgow||Tchaikovsky,P|1840|1893|ru|m|Iolanta|ru|~B|20171029|1|c|
1718|uk||Glasgow||Verdi|18131010|19010127|it|m|La traviata|it|~|20171019|8||
1718|uk||Glyndebourne||Barber|19100309|19810123|us|m|Vanessa|us|~|20180805|10|!|
1718|uk||Glyndebourne||Dean|19611023||au|m|Hamlet|au|~|20171021|3||
1718|uk||Glyndebourne||Debussy|1862|1918|fr|m|Pelleas et Melisande|fr|~|20180630|12|!|
1718|uk||Glyndebourne||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20180610|12||
1718|uk||Glyndebourne||Handel|1685|1759|uk|m|Saul||~O|20180719|13||
1718|uk||Glyndebourne||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20171007|7||
1718|uk||Glyndebourne||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20180519|17||
1718|uk||Glyndebourne||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171008|7||
1718|uk||Glyndebourne||Strauss,R|1864|1949|de|m|Der Rosenkavalier|de|~|20180520|11||
1718|uk||Guildford||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180404|1||
1718|uk||Hull||Bernstein|19180825|19901014|us|m|Trouble in Tahiti|us|~B|20171027|1||
1718|uk||Hull||Leoncavallo|18570423|19190809|it|m|Pagliacci|it|~B|20171025|2||
1718|uk||Hull||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20171026|2||
1718|uk||Hull||Ravel|1875|1937|fr|m|L'Enfant et les sortileges|fr|~BC|20171028|1||
1718|uk||Hull||Strauss,R|1864|1949|de|m|Salome|de|~|20180516|1||
1718|uk||Iford||Bernstein|19180825|19901014|us|m|Candide|us|~L|20180526|6||
1718|uk||Iford||Handel|1685|1759|uk|m|Partenope||~|20180623|6|!|
1718|uk||Iford||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20180721|7|!|
1718|uk||Inverness||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20180515|3||
1718|uk||Inverness||Verdi|18131010|19010127|it|m|La traviata|it|~|20171107|3||
1718|uk||Keswick||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171114|1||
1718|uk||Keswick||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171115|1||
1718|uk||Leeds||Bernstein|19180825|19901014|us|m|Trouble in Tahiti|us|~B|20171011|5||
1718|uk||Leeds||Janacek|1854|1928|cz|m|Osud|cz|~B|20171011|4||
1718|uk||Leeds||Leoncavallo|18570423|19190809|it|m|Pagliacci|it|~B|20170916|6||
1718|uk||Leeds||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20170927|7||
1718|uk||Leeds||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180217|5||
1718|uk||Leeds||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20180119|7||
1718|uk||Leeds||Ravel|1875|1937|fr|m|L'Enfant et les sortileges|fr|~BC|20170916|6||
1718|uk||Leeds||Strauss,R|1864|1949|de|m|Salome|de|~|20180419|3|c|
1718|uk||Leeds||Verdi|18131010|19010127|it|m|Un ballo in maschera|it|~|20180203|5||
1718|uk||Leicester||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180529|1||
1718|uk||Leicester||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180530|1||
1718|uk||Leicester||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180530|1||
1718|uk||Liverpool||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171110|2||
1718|uk||Liverpool||Strauss,R|1864|1949|de|m|Salome|de|~|20180510|1||
1718|uk||Liverpool||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20171109|1||
1718|uk||Llandudno||Janacek|1854|1928|cz|m|From the House of the Dead|cz|~|20171026|1||
1718|uk||Llandudno||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180417|2||
1718|uk||Llandudno||Musorgsky|1839|1881|ru|m|Khovanshchina|ru|~|20171024|1||
1718|uk||Llandudno||Puccini|18581222|19241129|it|m|Tosca|it|~|20180418|2||
1718|uk||Llandudno||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171027|2||
1718|uk||Llandudno||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20171025|1||
1718|uk||Llandudno||Verdi|18131010|19010127|it|m|La forza del destino|it|~|20180421|1||
1718|uk||London||Benjamin,G|19600131||uk|m|Lessons in Love and Violence|uk|~|20180510|6|P|
1718|uk||London||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20171103|8|!|
1718|uk||London||Bizet|18381025|18750603|fr|m|Carmen|fr|~|20180206|12|!|
1718|uk||London||Britten|19131122|19761204|uk|m|A Midsummer Night's Dream|uk|~|20180301|6||
1718|uk||London||Britten|19131122|19761204|uk|m|A Midsummer Night's Dream|uk|~|20180305|4||
1718|uk||London||Britten|19131122|19761204|uk|m|The Turn of the Screw|uk|~B|20180622|9|!|
1718|uk||London||Davies,PM|19340908||uk|m|Eight Songs for a Mad King|uk|~B|20170902|2||
1718|uk||London||Donizetti|17971129|18480408|it|m|L'Ange de Nisida|it|~|20180718|2|Pc|
1718|uk||London||Donizetti|17971129|18480408|it|m|Lucia di Lammermoor|it|~|20171030|8||
1718|uk||London||Dove|19590718||uk|m|Flight|uk|~|20180312|4||
1718|uk||London||Glass|1937||us|m|Satyagraha|us|~|20180201|7||
1718|uk||London||Gounod|1818|1893|fr|m|Polyeucte|fr|~|20180319|4|!|
1718|uk||London||Handel|1685|1759|uk|m|Acis e Galatea||~|20180609|6|!|
1718|uk||London||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171004|2|!|
1718|uk||London||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171005|2|!|
1718|uk||London||Handel|1685|1759|uk|m|Rodelinda||~|20171026|6||
1718|uk||London||Handel|1685|1759|uk|m|Semele||~|20171018|1|c|
1718|uk||London||Janacek|1854|1928|cz|m|From the House of the Dead|cz|~|20180307|6|!|
1718|uk||London||Leoncavallo|18570423|19190809|it|m|Pagliacci|it|~B|20171129|11||
1718|uk||London||Letanka|||?|m|This is My Bed|?|~C|20180613|20||
1718|uk||London||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20171129|11||
1718|uk||London||Mascagni|1863|1945|it|m|Isabeau|it|~|20180714|5||
1718|uk||London||Monteverdi|1567|1643|it|m|Il ritorno d'Ulisse in patria|it|~|20180110|8|!|
1718|uk||London||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20180531|8||
1718|uk||London||Mozart|17560127|17911205|at|m|Die Zauberflote|de|~|20170912|13||
1718|uk||London||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20171122|4||
1718|uk||London||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180629|6||
1718|uk||London||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180228|2|!|
1718|uk||London||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180329|6||
1718|uk||London||Muhly|19810826||us|m|Marnie|us|~|20171118|5|P|
1718|uk||London||Osborn|1989||uk|m|The Mother|uk|~|20180425|1|P|
1718|uk||London||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180302|1||
1718|uk||London||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180302|1||
1718|uk||London||Puccini|18581222|19241129|it|m|La boheme|it|~|20170911|24|!|
1718|uk||London||Puccini|18581222|19241129|it|m|Tosca|it|~|20180115|13||
1718|uk||London||Rameau|16830925|17640912|fr|m|Dardanus|fr|~|20171006|1|!|
1718|uk||London||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171005|9||
1718|uk||London||Rossini|17920229|18681113|it|m|Semiramide|it|~|20171119|8|!|
1718|uk||London||Shostakovich|1906|1975|ru|m|Lady Macbeth of Mtsensk|ru|~|20180412|5||
1718|uk||London||Strauss,R|1864|1949|de|m|Ariadne auf Naxos|de|~|20180717|5||
1718|uk||London||Strauss,R|1864|1949|de|m|Salome|de|~|20180108|7||
1718|uk||London||Turnage|1960||uk|m|Coraline|uk|~|20180327|7|P|
1718|uk||London||Venables|1979||uk|m|4.48 Psychosis|uk|~|20180424|6||
1718|uk||London||Verdi|18131010|19010127|it|m|Aida|it|~|20170928|16|!|
1718|uk||London||Verdi|18131010|19010127|it|m|Falstaff|it|~|20180707|6||
1718|uk||London||Verdi|18131010|19010127|it|m|I vespri siciliani|it|~|20171012|6||
1718|uk||London||Verdi|18131010|19010127|it|m|La traviata|it|~|20180316|10|!|
1718|uk||London||Verdi|18131010|19010127|it|m|La traviata|it|~|20180529|10||
1718|uk||London||Verdi|18131010|19010127|it|m|Macbeth|it|~|20180325|7||
1718|uk||London||Verdi|18131010|19010127|it|m|Rigoletto|it|~|20171214|9||
1718|uk||London||Wagner,Richard|18130522|18830213|de|m|Lohengrin|de|~|20180607|7|!|
1718|uk||Longborough||Monteverdi|1567|1643|it|m|L'incoronazione di Poppea|it|~|20180728|4|!|
1718|uk||Longborough||Strauss,R|1864|1949|de|m|Ariadne auf Naxos|de|~|20180713|5|!|
1718|uk||Longborough||Verdi|18131010|19010127|it|m|La traviata|it|~|20180623|6|!|
1718|uk||Longborough||Wagner,Richard|18130522|18830213|de|m|Der fliegende Hollander|de|~|20180606|4|!|
1718|uk||Manchester||Humperdinck|1854|1921|de|m|Hansel und Gretel|de|~C|20180317|5||
1718|uk||Manchester||Massenet|1842|1912|fr|m|Cendrillon|fr|~|20171208|5||
1718|uk||Milton Keynes||Dean|19611023||au|m|Hamlet|au|~|20171124|1||
1718|uk||Milton Keynes||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20171121|2||
1718|uk||Milton Keynes||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180405|1||
1718|uk||Milton Keynes||Puccini|18581222|19241129|it|m|Tosca|it|~|20180404|2||
1718|uk||Milton Keynes||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171122|2||
1718|uk||Milton Keynes||Verdi|18131010|19010127|it|m|La forza del destino|it|~|20180407|1||
1718|uk||Newcastle upon Tyne||Bernstein|19180825|19901014|us|m|Trouble in Tahiti|us|~B|20171110|1||
1718|uk||Newcastle upon Tyne||Janacek|1854|1928|cz|m|Osud|cz|~B|20171109|1||
1718|uk||Newcastle upon Tyne||Leoncavallo|18570423|19190809|it|m|Pagliacci|it|~B|20171108|2||
1718|uk||Newcastle upon Tyne||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20171108|2||
1718|uk||Newcastle upon Tyne||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180321|2||
1718|uk||Newcastle upon Tyne||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20180320|2||
1718|uk||Newcastle upon Tyne||Ravel|1875|1937|fr|m|L'Enfant et les sortileges|fr|~BC|20171109|2||
1718|uk||Northington||Gounod|1818|1893|fr|m|Romeo et Juliette|fr|~|20180623|5|!|
1718|uk||Northington||Verdi|18131010|19010127|it|m|Un ballo in maschera|it|~|20180609|8|!|
1718|uk||Norwich||Dean|19611023||au|m|Hamlet|au|~|20171117|1||
1718|uk||Norwich||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171016|1||
1718|uk||Norwich||Handel|1685|1759|uk|m|Giulio Cesare in Egitto||~|20171017|1||
1718|uk||Norwich||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20171114|2||
1718|uk||Norwich||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180503|2||
1718|uk||Norwich||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180505|1||
1718|uk||Norwich||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180505|1||
1718|uk||Norwich||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171115|2||
1718|uk||Nottingham||Bernstein|19180825|19901014|us|m|Trouble in Tahiti|us|~B|20171103|1||
1718|uk||Nottingham||Janacek|1854|1928|cz|m|Osud|cz|~B|20171102|1||
1718|uk||Nottingham||Leoncavallo|18570423|19190809|it|m|Pagliacci|it|~B|20171101|2||
1718|uk||Nottingham||Mascagni|1863|1945|it|m|Cavalleria rusticana|it|~B|20171101|2||
1718|uk||Nottingham||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180314|2||
1718|uk||Nottingham||Puccini|18581222|19241129|it|m|Madama Butterfly|it|~|20180313|2||
1718|uk||Nottingham||Ravel|1875|1937|fr|m|L'Enfant et les sortileges|fr|~BC|20171102|2||
1718|uk||Nottingham||Verdi|18131010|19010127|it|m|Un ballo in maschera|it|~|20180317|1||
1718|uk||Oxford||Janacek|1854|1928|cz|m|From the House of the Dead|cz|~|20171129|1||
1718|uk||Oxford||Rameau|16830925|17640912|fr|m|Dardanus|fr|~|20171012|1||
1718|uk||Oxford||Strauss,J|1825|1899|at|m|Die Fledermaus|at|~L|20171201|2||
1718|uk||Oxford||Tchaikovsky,P|1840|1893|ru|m|Eugene Onegin|ru|~|20171128|2||
1718|uk||Perth||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180517|1||
1718|uk||Perth||Strauss,R|1864|1949|de|m|Salome|de|~|20180429|1||
1718|uk||Plymouth||Dean|19611023||au|m|Hamlet|au|~|20171201|1||
1718|uk||Plymouth||Mozart|17560127|17911205|at|m|Cosi fan tutte|it|~|20171128|2||
1718|uk||Plymouth||Mozart|17560127|17911205|at|m|Don Giovanni|it|~|20180328|1||
1718|uk||Plymouth||Puccini|18581222|19241129|it|m|Tosca|it|~|20180329|2||
1718|uk||Plymouth||Rossini|17920229|18681113|it|m|Il barbiere di Siviglia|it|~|20171129|2||
1718|uk||Plymouth||Verdi|18131010|19010127|it|m|La forza del destino|it|~|20180327|1||
1718|uk||Poole||Mozart|17560127|17911205|at|m|Le nozze di Figaro|it|~|20180316|1||
1718|uk||Poole||Puccini|18581222|19241129|it|m|Gianni Schicchi|it|~B|20180317|1||
1718|uk||Poole||Puccini|18581222|19241129|it|m|Il tabarro|it|~B|20180317|1||
